"Date","Price","Open","High","Low","Vol.","Change %"
"01/16/2019","5,004.86","5,008.78","5,028.52","4,975.27","303.83M","-0.30%"
"01/15/2019","5,019.73","4,940.91","5,019.73","4,939.52","204.58M","1.66%"
"01/14/2019","4,937.66","4,958.16","4,978.30","4,926.85","158.77M","-0.64%"
"01/11/2019","4,969.46","4,970.08","4,970.88","4,910.32","220.59M","0.32%"
"01/10/2019","4,953.59","4,959.70","4,967.62","4,904.18","193.92M","0.13%"
"01/09/2019","4,947.22","4,890.17","4,990.24","4,890.17","254.42M","1.67%"
"01/08/2019","4,865.96","4,875.38","4,905.34","4,831.02","164.30M","0.11%"
"01/07/2019","4,860.83","4,811.67","4,871.09","4,811.67","177.91M","2.17%"
"01/04/2019","4,757.62","4,737.19","4,771.47","4,683.50","199.34M","0.20%"
"01/03/2019","4,747.99","4,797.39","4,809.39","4,715.49","165.16M","-1.22%"
"01/02/2019","4,806.58","4,926.70","4,926.70","4,757.26","184.89M","-2.28%"
"12/31/2018","4,918.86","4,906.75","4,938.50","4,890.98","69.86M","0.49%"
"12/28/2018","4,895.04","4,888.48","4,910.34","4,859.28","119.20M","0.21%"
"12/27/2018","4,884.98","4,893.69","4,949.96","4,861.58","121.00M","0.39%"
"12/24/2018","4,866.14","4,911.40","4,917.22","4,841.11","86.60M","-1.27%"
"12/21/2018","4,928.63","4,965.11","4,966.61","4,880.88","268.86M","-1.61%"
"12/20/2018","5,009.51","5,060.14","5,067.03","4,985.30","183.26M","-1.02%"
"12/19/2018","5,061.11","5,042.06","5,065.65","5,010.73","218.92M","0.23%"
"12/18/2018","5,049.30","5,049.18","5,108.67","5,023.36","219.73M","-0.20%"
"12/17/2018","5,059.53","5,069.06","5,074.52","5,013.55","202.19M","-0.58%"
"12/14/2018","5,089.05","5,136.18","5,136.18","5,067.13","180.56M","-1.77%"
"12/13/2018","5,180.90","5,094.61","5,180.90","5,059.55","221.69M","2.44%"
"12/12/2018","5,057.52","5,081.70","5,096.83","5,041.16","171.87M","-0.18%"
"12/11/2018","5,066.88","5,088.07","5,098.12","5,041.79","162.09M","-0.22%"
"12/10/2018","5,077.99","5,113.36","5,127.24","5,039.64","165.61M","-1.06%"
"12/07/2018","5,132.31","5,180.29","5,184.74","5,120.34","148.77M","-0.74%"
"12/06/2018","5,170.66","5,275.32","5,276.66","5,153.67","231.44M","-2.48%"
"12/05/2018","5,302.24","5,289.74","5,308.42","5,266.66","164.52M","-1.04%"
"12/04/2018","5,358.17","5,375.02","5,375.02","5,296.63","226.51M","0.22%"
"12/03/2018","5,346.35","5,290.11","5,351.35","5,290.11","415.83M","2.96%"
"11/30/2018","5,192.40","5,176.39","5,225.46","5,151.35","664.93M","0.14%"
"11/29/2018","5,185.07","5,218.87","5,242.21","5,163.23","307.80M","0.44%"
"11/28/2018","5,162.33","5,180.41","5,186.68","5,106.84","229.05M","0.17%"
"11/27/2018","5,153.56","5,167.92","5,183.38","5,137.17","218.02M","-0.04%"
"11/26/2018","5,155.54","5,162.83","5,201.44","5,136.22","190.12M","-0.18%"
"11/23/2018","5,164.92","5,207.85","5,212.56","5,131.46","161.56M","-0.86%"
"11/22/2018","5,209.81","5,240.08","5,240.08","5,190.52","141.59M","-0.32%"
"11/21/2018","5,226.31","5,167.11","5,226.31","5,146.05","280.11M","0.10%"
"11/20/2018","5,221.34","5,263.41","5,264.86","5,204.55","239.85M","-1.40%"
"11/19/2018","5,295.23","5,307.97","5,337.41","5,268.66","220.89M","0.07%"
"11/16/2018","5,291.55","5,279.08","5,338.50","5,225.43","186.92M","0.66%"
"11/15/2018","5,257.11","5,252.01","5,268.26","5,199.29","219.42M","0.67%"
"11/14/2018","5,222.26","5,249.58","5,271.91","5,202.26","241.33M","-0.22%"
"11/13/2018","5,233.67","5,138.67","5,257.08","5,125.02","253.19M","0.15%"
"11/12/2018","5,226.06","5,245.39","5,269.56","5,196.01","197.45M","-0.43%"
"11/09/2018","5,248.55","5,316.17","5,316.17","5,209.97","229.98M","-1.85%"
"11/08/2018","5,347.73","5,432.90","5,433.75","5,334.82","250.35M","-0.13%"
"11/07/2018","5,354.95","5,391.64","5,452.17","5,306.60","347.60M","0.33%"
"11/06/2018","5,337.29","5,322.27","5,340.53","5,282.92","204.02M","0.92%"
"11/05/2018","5,288.47","5,344.61","5,344.61","5,217.84","233.82M","-1.94%"
"11/02/2018","5,393.22","5,290.08","5,393.50","5,253.02","496.38M","5.20%"
"11/01/2018","5,126.71","5,129.18","5,181.84","5,103.10","278.17M","0.72%"
"10/31/2018","5,090.13","5,008.39","5,090.13","4,987.04","295.08M","2.46%"
"10/30/2018","4,967.94","4,975.11","4,999.97","4,905.90","245.89M","-0.44%"
"10/29/2018","4,989.78","5,085.52","5,085.52","4,957.30","238.51M","-1.29%"
"10/26/2018","5,054.91","5,152.13","5,156.76","5,043.34","279.42M","-1.64%"
"10/25/2018","5,139.09","5,114.55","5,139.09","5,051.85","286.85M","-0.94%"
"10/24/2018","5,187.91","5,215.40","5,240.87","5,162.35","327.92M","-0.03%"
"10/23/2018","5,189.69","5,358.88","5,358.88","5,158.76","289.12M","-3.37%"
"10/22/2018","5,370.57","5,285.97","5,405.83","5,272.79","272.93M","2.55%"
"10/19/2018","5,237.16","5,136.65","5,273.76","5,082.81","449.93M","1.76%"
"10/18/2018","5,146.73","5,257.80","5,257.80","5,115.89","278.61M","-1.06%"
"10/16/2018","5,202.04","5,278.46","5,308.26","5,158.81","251.58M","-0.63%"
"10/15/2018","5,235.01","5,276.06","5,293.94","5,202.90","246.03M","-0.78%"
"10/12/2018","5,276.32","5,149.38","5,277.59","5,114.63","341.98M","3.51%"
"10/11/2018","5,097.29","5,204.64","5,204.64","5,056.28","475.98M","-4.59%"
"10/10/2018","5,342.45","5,407.53","5,478.45","5,342.45","323.54M","-1.01%"
"10/09/2018","5,397.06","5,409.75","5,438.44","5,352.60","293.54M","0.11%"
"10/08/2018","5,391.11","5,616.40","5,616.40","5,379.32","408.95M","-4.56%"
"10/05/2018","5,648.54","5,683.19","5,683.19","5,576.97","254.80M","-1.02%"
"10/04/2018","5,706.73","5,735.56","5,756.21","5,662.56","297.71M","-0.82%"
"10/03/2018","5,754.03","5,631.89","5,761.65","5,618.86","230.90M","2.33%"
"10/02/2018","5,622.75","5,738.23","5,756.16","5,598.34","226.07M","-1.60%"
"09/28/2018","5,714.01","5,697.58","5,714.01","5,609.53","263.85M","0.76%"
"09/27/2018","5,670.78","5,735.09","5,752.39","5,654.33","217.75M","-0.94%"
"09/26/2018","5,724.42","5,758.29","5,766.79","5,710.62","309.50M","-0.38%"
"09/24/2018","5,746.23","5,849.99","5,854.00","5,701.50","173.54M","-1.83%"
"09/21/2018","5,853.36","5,735.75","5,859.61","5,734.49","413.95M","3.25%"
"09/20/2018","5,669.23","5,650.00","5,705.10","5,631.08","310.54M","0.79%"
"09/19/2018","5,624.81","5,561.74","5,643.97","5,548.16","304.39M","2.33%"
"09/18/2018","5,496.89","5,411.71","5,505.39","5,389.20","270.21M","1.14%"
"09/17/2018","5,435.05","5,474.98","5,474.98","5,368.13","162.04M","-1.42%"
"09/14/2018","5,513.23","5,614.74","5,614.74","5,487.35","266.23M","-0.92%"
"09/13/2018","5,564.16","5,435.92","5,565.38","5,435.92","265.58M","4.09%"
"09/12/2018","5,345.65","5,359.89","5,379.03","5,311.54","330.06M","0.11%"
"09/11/2018","5,339.51","5,479.60","5,489.62","5,327.75","416.31M","-2.47%"
"09/10/2018","5,474.96","5,633.34","5,639.50","5,457.80","266.21M","-2.97%"
"09/07/2018","5,642.39","5,637.94","5,704.64","5,598.82","173.25M","-0.07%"
"09/06/2018","5,646.42","5,658.50","5,735.53","5,590.83","201.94M","-0.27%"
"09/05/2018","5,661.94","5,790.80","5,791.17","5,651.10","234.82M","-2.53%"
"09/04/2018","5,808.87","5,734.96","5,835.69","5,728.11","160.88M","1.44%"
"09/03/2018","5,726.39","5,801.58","5,802.15","5,679.35","243.08M","-1.58%"
"08/31/2018","5,818.27","5,837.58","5,839.64","5,768.52","285.19M","-0.66%"
"08/30/2018","5,856.93","5,955.54","5,961.21","5,842.41","323.56M","-0.60%"
"08/29/2018","5,892.31","5,854.47","5,942.95","5,854.47","248.54M","0.30%"
"08/28/2018","5,874.82","5,863.54","5,915.58","5,835.79","329.86M","1.24%"
"08/27/2018","5,802.92","5,740.85","5,816.67","5,739.52","384.81M","2.63%"
"08/24/2018","5,654.32","5,689.37","5,689.37","5,624.77","227.16M","-1.25%"
"08/23/2018","5,725.89","5,757.74","5,776.58","5,669.54","178.41M","-0.81%"
"08/22/2018","5,772.73","5,828.32","5,834.15","5,716.32","195.87M","-0.65%"
"08/21/2018","5,810.56","5,691.33","5,821.89","5,658.12","285.72M","3.14%"
"08/20/2018","5,633.67","5,534.58","5,642.02","5,508.23","282.85M","2.21%"
"08/17/2018","5,511.76","5,600.99","5,638.20","5,482.31","205.59M","-0.44%"
"08/16/2018","5,536.14","5,481.49","5,619.22","5,426.34","310.81M","-0.38%"
"08/15/2018","5,557.18","5,797.11","5,801.95","5,547.70","323.32M","-4.17%"
"08/14/2018","5,799.29","5,900.84","5,900.84","5,762.65","378.75M","-1.87%"
"08/13/2018","5,909.85","5,960.28","5,960.28","5,810.28","395.17M","-1.80%"
"08/10/2018","6,018.34","6,141.17","6,142.93","5,993.26","350.37M","-1.61%"
"08/09/2018","6,116.72","6,054.32","6,169.05","6,038.36","458.83M","1.04%"
"08/08/2018","6,053.91","6,082.34","6,095.62","6,013.55","309.11M","0.04%"
"08/07/2018","6,051.46","5,922.75","6,051.46","5,860.39","401.01M","2.79%"
"08/06/2018","5,887.14","6,009.23","6,052.19","5,876.67","380.54M","-1.41%"
"08/03/2018","5,971.60","6,129.28","6,135.32","5,953.99","353.25M","-2.28%"
"08/02/2018","6,111.20","6,220.43","6,220.43","6,049.36","309.79M","-1.79%"
"08/01/2018","6,222.73","6,345.37","6,385.57","6,186.17","329.25M","-0.86%"
"07/31/2018","6,276.61","6,273.83","6,289.25","6,214.35","288.08M","-0.16%"
"07/30/2018","6,286.60","6,242.38","6,311.87","6,221.80","232.59M","0.31%"
"07/27/2018","6,267.14","6,237.26","6,267.81","6,138.91","291.48M","0.37%"
"07/26/2018","6,244.04","6,316.34","6,350.88","6,192.17","346.01M","-0.87%"
"07/25/2018","6,299.09","6,294.14","6,325.08","6,211.30","447.34M","1.14%"
"07/24/2018","6,227.87","5,962.78","6,272.19","5,962.78","630.81M","5.06%"
"07/23/2018","5,927.81","5,882.16","5,945.02","5,806.91","263.74M","1.20%"
"07/20/2018","5,857.36","5,812.53","5,864.59","5,693.10","292.97M","0.52%"
"07/19/2018","5,827.18","5,877.74","5,913.24","5,816.58","298.74M","-0.67%"
"07/18/2018","5,866.74","5,929.56","5,955.28","5,851.52","197.60M","-0.81%"
"07/17/2018","5,914.56","5,958.87","5,958.87","5,878.88","188.32M","-0.85%"
"07/16/2018","5,965.04","6,028.83","6,046.74","5,918.74","258.10M","-0.79%"
"07/13/2018","6,012.68","6,065.55","6,089.01","5,976.87","271.98M","-0.03%"
"07/12/2018","6,014.47","5,929.09","6,039.77","5,900.97","249.21M","1.17%"
"07/11/2018","5,944.64","5,970.61","5,970.61","5,892.47","281.18M","-2.47%"
"07/10/2018","6,095.15","6,090.12","6,143.76","6,065.09","319.38M","0.88%"
"07/09/2018","6,041.96","5,947.55","6,058.19","5,909.80","283.28M","2.93%"
"07/06/2018","5,869.94","5,876.21","5,902.07","5,727.15","351.02M","0.05%"
"07/05/2018","5,867.11","5,947.95","5,999.97","5,782.16","368.28M","-1.72%"
"07/04/2018","5,970.07","6,092.15","6,106.38","5,943.72","294.86M","-1.90%"
"07/03/2018","6,085.62","6,187.27","6,187.27","5,904.71","445.48M","-2.37%"
"06/29/2018","6,233.19","6,037.28","6,233.19","6,024.87","360.41M","2.98%"
"06/28/2018","6,052.59","6,051.10","6,102.59","5,984.68","353.11M","-0.29%"
"06/27/2018","6,070.26","6,310.08","6,340.00","6,040.47","456.99M","-3.46%"
"06/26/2018","6,287.83","6,261.50","6,287.83","6,107.96","2.45B","0.08%"
"06/25/2018","6,282.70","6,544.10","6,569.64","6,266.76","351.44M","-3.55%"
"06/22/2018","6,514.24","6,497.81","6,539.29","6,408.98","296.24M","-0.07%"
"06/21/2018","6,518.97","6,634.79","6,728.71","6,496.69","353.87M","-1.77%"
"06/20/2018","6,636.41","6,694.40","6,707.70","6,563.70","470.75M","-0.85%"
"06/19/2018","6,692.98","6,871.76","6,871.76","6,606.37","654.82M","-3.75%"
"06/15/2018","6,953.67","7,042.39","7,053.95","6,933.96","529.79M","-1.47%"
"06/14/2018","7,057.56","7,138.35","7,139.22","7,026.44","439.49M","-1.00%"
"06/13/2018","7,128.82","7,213.20","7,220.09","7,106.30","679.53M","-1.33%"
"06/12/2018","7,225.06","7,229.55","7,249.33","7,170.18","398.46M","-0.07%"
"06/11/2018","7,230.40","7,234.32","7,256.59","7,192.48","316.95M","0.13%"
"06/08/2018","7,220.68","7,257.50","7,267.40","7,175.62","289.57M","-0.49%"
"06/07/2018","7,256.33","7,278.56","7,333.37","7,242.92","418.39M","0.13%"
"06/06/2018","7,246.83","7,131.88","7,250.37","7,126.39","478.06M","1.84%"
"06/05/2018","7,116.08","7,151.11","7,151.11","7,086.34","603.35M","-0.23%"
"06/04/2018","7,132.17","7,084.94","7,148.02","7,076.18","445.48M","0.99%"
"06/01/2018","7,062.13","7,065.27","7,087.91","7,014.52","755.83M","-0.47%"
"05/31/2018","7,095.81","7,017.26","7,095.81","6,968.68","1.13B","2.26%"
"05/30/2018","6,938.72","7,060.25","7,060.25","6,890.94","414.20M","-1.81%"
"05/29/2018","7,066.77","7,144.65","7,177.73","7,047.74","236.37M","-1.34%"
"05/28/2018","7,162.84","7,202.70","7,212.05","7,141.57","367.80M","-0.24%"
"05/25/2018","7,180.02","7,221.61","7,259.46","7,171.56","367.07M","-0.18%"
"05/24/2018","7,193.12","7,270.05","7,270.05","7,156.34","393.65M","-0.56%"
"05/23/2018","7,233.96","7,371.06","7,371.06","7,222.57","770.47M","-1.73%"
"05/21/2018","7,361.61","7,415.55","7,475.57","7,350.13","4.30B","-0.33%"
"05/18/2018","7,385.65","7,297.46","7,415.21","7,293.66","308.76M","1.24%"
"05/17/2018","7,294.96","7,372.89","7,376.88","7,280.96","264.15M","-0.76%"
"05/16/2018","7,351.12","7,395.42","7,395.42","7,300.53","274.23M","-0.64%"
"05/15/2018","7,398.55","7,421.52","7,423.15","7,373.56","313.09M","0.38%"
"05/14/2018","7,370.28","7,367.41","7,386.92","7,328.03","271.11M","0.93%"
"05/11/2018","7,302.65","7,366.88","7,387.43","7,288.35","329.48M","-0.17%"
"05/10/2018","7,315.16","7,219.21","7,326.74","7,219.21","276.61M","1.74%"
"05/09/2018","7,189.98","7,190.04","7,199.82","7,114.61","231.79M","0.18%"
"05/08/2018","7,177.26","7,107.38","7,195.73","7,107.38","217.61M","1.24%"
"05/07/2018","7,089.35","7,040.11","7,116.02","6,987.26","224.46M","1.37%"
"05/04/2018","6,993.80","7,069.99","7,076.00","6,983.43","208.03M","-0.83%"
"05/03/2018","7,052.14","7,114.05","7,114.05","7,007.55","275.67M","-1.13%"
"05/02/2018","7,132.99","7,203.73","7,203.73","7,068.39","293.24M","-1.06%"
"04/30/2018","7,209.24","7,133.79","7,211.11","7,096.94","218.68M","1.66%"
"04/27/2018","7,091.37","7,102.86","7,135.44","7,043.23","169.32M","0.71%"
"04/26/2018","7,041.29","7,196.30","7,196.30","6,992.32","216.59M","-1.68%"
"04/25/2018","7,161.51","7,190.61","7,190.61","7,102.97","234.97M","-0.71%"
"04/24/2018","7,212.90","7,092.75","7,212.90","7,054.87","415.75M","1.06%"
"04/23/2018","7,137.54","7,180.44","7,204.68","7,110.78","240.58M","-0.43%"
"04/20/2018","7,168.54","7,290.56","7,298.57","7,144.48","307.97M","-1.99%"
"04/19/2018","7,314.14","7,106.04","7,314.14","7,104.17","645.80M","4.53%"
"04/18/2018","6,997.44","7,063.80","7,094.20","6,845.64","378.84M","0.30%"
"04/17/2018","6,976.28","7,108.94","7,127.85","6,959.55","363.01M","-1.44%"
"04/16/2018","7,078.40","7,233.93","7,237.93","7,031.33","322.25M","-1.84%"
"04/13/2018","7,210.90","7,302.41","7,314.65","7,182.06","284.11M","-0.46%"
"04/12/2018","7,244.12","7,341.42","7,341.42","7,194.24","278.03M","-0.68%"
"04/11/2018","7,293.83","7,381.74","7,432.75","7,262.16","395.02M","-0.07%"
"04/10/2018","7,299.22","7,060.50","7,302.00","7,060.50","575.81M","3.76%"
"04/09/2018","7,034.84","7,017.70","7,081.98","6,953.81","320.35M","0.55%"
"04/06/2018","6,996.32","7,005.09","7,016.45","6,920.08","267.77M","1.21%"
"04/04/2018","6,912.58","7,044.27","7,075.12","6,910.85","257.47M","-1.30%"
"04/03/2018","7,003.40","6,957.10","7,017.07","6,881.62","332.22M","0.16%"
"03/29/2018","6,992.53","7,008.86","7,048.77","6,845.65","388.80M","0.37%"
"03/28/2018","6,967.00","7,082.41","7,097.34","6,949.38","406.81M","-2.13%"
"03/27/2018","7,118.36","7,147.12","7,186.92","7,111.51","410.02M","1.44%"
"03/26/2018","7,017.11","6,935.77","7,019.03","6,878.15","460.07M","0.89%"
"03/23/2018","6,954.97","6,974.62","6,985.56","6,814.56","716.01M","-3.43%"
"03/22/2018","7,202.04","7,288.09","7,343.28","7,185.61","321.33M","-0.20%"
"03/21/2018","7,216.43","7,374.45","7,395.90","7,205.76","414.68M","-1.59%"
"03/20/2018","7,333.35","7,337.05","7,388.98","7,311.06","363.31M","-0.39%"
"03/19/2018","7,362.01","7,460.05","7,460.05","7,335.68","364.00M","-1.23%"
"03/16/2018","7,453.82","7,555.90","7,555.90","7,433.58","498.95M","-1.27%"
"03/15/2018","7,549.80","7,530.00","7,600.17","7,510.96","372.33M","-0.01%"
"03/14/2018","7,550.65","7,457.19","7,551.26","7,431.35","392.14M","0.56%"
"03/13/2018","7,508.80","7,473.39","7,534.79","7,443.46","345.19M","0.41%"
"03/12/2018","7,477.96","7,473.50","7,511.59","7,443.19","453.05M","1.32%"
"03/09/2018","7,380.88","7,419.92","7,445.45","7,369.60","359.49M","0.18%"
"03/08/2018","7,367.93","7,364.38","7,421.71","7,331.44","468.24M","0.77%"
"03/07/2018","7,311.31","7,478.45","7,525.20","7,293.61","380.57M","-2.68%"
"03/06/2018","7,512.66","7,382.95","7,542.02","7,327.74","380.82M","3.07%"
"03/05/2018","7,288.80","7,439.18","7,503.35","7,283.09","350.54M","-1.76%"
"03/02/2018","7,419.27","7,372.43","7,458.91","7,359.04","323.97M","-1.12%"
"03/01/2018","7,503.29","7,470.65","7,528.72","7,428.40","341.53M","-0.29%"
"02/28/2018","7,525.43","7,478.00","7,572.36","7,397.75","557.81M","-0.48%"
"02/27/2018","7,562.09","7,771.33","7,799.56","7,474.97","519.63M","-1.69%"
"02/26/2018","7,692.38","7,721.01","7,767.12","7,618.15","465.59M","0.79%"
"02/23/2018","7,631.96","7,538.32","7,654.80","7,511.68","415.42M","2.26%"
"02/22/2018","7,463.01","7,388.76","7,539.69","7,315.70","514.88M","0.55%"
"02/21/2018","7,422.36","7,341.96","7,434.85","7,260.97","222.98M","1.14%"
"02/20/2018","7,338.52","7,386.69","7,423.55","7,227.43","250.80M","-0.29%"
"02/15/2018","7,360.02","7,237.62","7,394.09","7,237.62","261.35M","3.33%"
"02/14/2018","7,122.54","7,001.99","7,132.17","6,963.21","255.79M","3.10%"
"02/13/2018","6,908.44","6,912.80","7,024.42","6,892.77","313.21M","1.78%"
"02/12/2018","6,787.65","6,753.42","6,874.21","6,686.22","458.88M","1.59%"
"02/09/2018","6,681.71","6,779.88","6,779.88","6,504.80","724.19M","-4.93%"
"02/08/2018","7,028.21","7,206.72","7,212.93","6,992.73","594.94M","-2.15%"
"02/07/2018","7,182.64","7,632.42","7,699.61","7,172.42","687.06M","-2.55%"
"02/06/2018","7,370.50","7,636.60","7,763.48","7,366.77","993.08M","-7.17%"
"02/05/2018","7,940.14","7,577.00","7,982.33","7,571.46","778.26M","0.65%"
"02/02/2018","7,889.22","7,582.03","7,889.22","7,510.53","677.46M","4.11%"
"02/01/2018","7,578.03","7,730.93","7,802.95","7,565.53","639.09M","-1.33%"
"01/31/2018","7,679.95","7,565.06","7,689.38","7,479.37","626.27M","0.34%"
"01/30/2018","7,654.02","7,855.72","7,855.72","7,630.38","515.87M","-2.95%"
"01/29/2018","7,886.96","7,830.45","8,010.65","7,824.43","592.65M","1.13%"
"01/26/2018","7,799.05","7,754.26","7,819.31","7,726.16","428.07M","0.48%"
"01/25/2018","7,761.66","7,699.57","7,821.74","7,651.11","732.47M","2.11%"
"01/24/2018","7,601.23","7,594.26","7,601.23","7,436.90","526.79M","0.38%"
"01/23/2018","7,572.78","7,627.41","7,660.52","7,533.81","433.88M","-0.28%"
"01/22/2018","7,593.87","7,537.33","7,677.95","7,525.45","472.94M","0.46%"
"01/19/2018","7,558.87","7,423.09","7,559.56","7,359.98","593.41M","2.15%"
"01/18/2018","7,399.59","7,424.82","7,433.88","7,338.88","574.14M","0.71%"
"01/17/2018","7,347.22","7,432.59","7,442.03","7,271.31","533.88M","-1.52%"
"01/16/2018","7,460.80","7,371.49","7,480.28","7,341.95","508.47M","1.63%"
"01/15/2018","7,340.90","7,593.66","7,609.24","7,296.31","626.92M","-2.44%"
"01/12/2018","7,524.16","7,439.05","7,528.64","7,420.25","410.38M","1.77%"
"01/11/2018","7,393.09","7,384.82","7,439.97","7,324.37","477.73M","0.29%"
"01/10/2018","7,371.97","7,366.85","7,467.02","7,314.93","445.97M","0.06%"
"01/09/2018","7,367.83","7,506.90","7,511.14","7,326.19","477.44M","-1.43%"
"01/08/2018","7,474.91","7,311.67","7,508.32","7,281.42","646.64M","2.99%"
"01/05/2018","7,258.21","7,269.92","7,351.24","7,229.12","338.62M","0.02%"
"01/04/2018","7,257.00","7,212.98","7,266.76","7,182.43","401.71M","0.64%"
"01/03/2018","7,210.73","7,259.76","7,353.45","7,210.11","464.62M","0.04%"
"01/02/2018","7,207.60","7,009.16","7,217.60","7,009.16","525.99M","3.27%"
"12/29/2017","6,979.10","6,998.79","7,058.14","6,960.64","426.23M","0.01%"
"12/28/2017","6,978.39","6,895.86","6,981.31","6,887.20","509.17M","1.42%"
"12/27/2017","6,880.36","6,837.12","6,922.43","6,819.29","390.52M","0.86%"
"12/22/2017","6,821.84","6,818.77","6,829.74","6,775.89","228.20M","0.37%"
"12/21/2017","6,797.02","6,695.35","6,821.86","6,684.78","251.49M","1.93%"
"12/20/2017","6,668.30","6,696.53","6,710.61","6,643.90","168.06M","-0.46%"
"12/19/2017","6,698.84","6,691.66","6,715.92","6,656.91","262.68M","0.76%"
"12/18/2017","6,648.38","6,655.28","6,665.18","6,581.82","243.05M","1.57%"
"12/15/2017","6,545.52","6,610.79","6,620.82","6,508.52","299.77M","-1.06%"
"12/14/2017","6,615.40","6,593.63","6,659.85","6,593.63","307.04M","0.76%"
"12/13/2017","6,565.59","6,597.40","6,603.06","6,521.43","226.10M","-0.10%"
"12/12/2017","6,572.10","6,631.70","6,661.18","6,560.37","234.54M","-0.76%"
"12/11/2017","6,622.23","6,523.71","6,641.25","6,521.35","307.04M","2.10%"
"12/08/2017","6,486.31","6,344.44","6,494.08","6,319.27","289.89M","2.93%"
"12/07/2017","6,301.88","6,483.00","6,493.48","6,254.77","381.91M","-2.13%"
"12/06/2017","6,439.03","6,749.77","6,755.93","6,389.43","535.74M","-4.91%"
"12/05/2017","6,771.80","6,841.05","6,878.71","6,759.41","207.35M","-0.76%"
"12/04/2017","6,823.88","6,763.83","6,835.69","6,757.66","255.01M","1.01%"
